Date,Close,High,Low,Open,Volume,Ticker
2005-11-14,9.866137504577637,9.897203758769098,9.730933946053948,9.745597596889075,312003684.0,GOOGL
2005-11-15,9.762497901916504,9.866882404991232,9.716518900902416,9.801765455795236,344651004.0,GOOGL
2005-11-16,9.895462989807127,9.912860088960883,9.795054601551035,9.846998695022805,347460192.0,GOOGL
2005-11-17,10.027186393737791,10.036134041292172,9.929760557981876,9.986177999944845,368119512.0,GOOGL
2005-11-18,9.946662902832031,10.053285501006274,9.937715253884663,10.02818245372131,280742976.0,GOOGL
2005-11-21,10.174071311950684,10.189481307702394,9.77964550919402,9.92081319369368,412990596.0,GOOGL
2005-11-22,10.350780487060549,10.371658331945463,10.09628066606922,10.15642511228966,383456160.0,GOOGL
2005-11-23,10.509596824645996,10.55582492424312,10.333633969633452,10.364948373601656,402996600.0,GOOGL
2005-11-25,10.652752876281738,10.655983576947405,10.570238830168584,10.58216902822918,193410396.0,GOOGL
2005-11-28,10.525006294250488,10.717869938819325,10.499158794359593,10.682577540837112,439895664.0,GOOGL
2005-11-29,10.029424667358398,10.597578039304178,9.994629522441208,10.549360949246624,858972168.0,GOOGL
2005-11-30,10.063474655151367,10.151455605933345,9.831093409666254,10.047320204273056,623240136.0,GOOGL
2005-12-01,10.291631698608398,10.325183253684942,10.147480488230418,10.170097289937532,389406204.0,GOOGL
2005-12-02,10.381352424621582,10.426834174484489,10.285914626970902,10.362463575443826,301438260.0,GOOGL
2005-12-05,10.086836814880373,10.37638185659737,10.047816466345,10.363954408829697,411164424.0,GOOGL
2005-12-06,10.054279327392578,10.349292233849257,9.983695474241715,10.157670280437964,604406988.0,GOOGL
2005-12-07,10.04632568359375,10.10796283166657,9.916838137123758,10.094540884967431,466169364.0,GOOGL
2005-12-08,10.206135749816896,10.206135749816896,10.007056944213346,10.073168394907404,356043600.0,GOOGL
2005-12-09,10.170096397399902,10.333633694072333,10.154190097532432,10.314246647985204,305430264.0,GOOGL
2005-12-12,10.254847526550291,10.319467224506516,10.188737027366049,10.30505172597379,277725996.0,GOOGL
2005-12-13,10.376132011413574,10.388806662282889,10.2307381759894,10.25211232381243,326225448.0,GOOGL
2005-12-14,10.412667274475098,10.431805222771676,10.326426220125075,10.364948373600203,264950784.0,GOOGL
2005-12-15,10.501891136169434,10.516555732528024,10.351527641051694,10.416395488071466,241590168.0,GOOGL
2005-12-16,10.69077968597412,10.749185184890576,10.50686179753505,10.571233342631263,652566780.0,GOOGL
2005-12-19,10.552841186523438,11.08992738563837,10.441247998737452,10.741728718007392,876594528.0,GOOGL
2005-12-20,10.68058967590332,10.741729574839548,10.55458098067506,10.633864328366126,402984612.0,GOOGL
2005-12-21,10.59583854675293,10.85754709402542,10.456161646981768,10.775282143346486,448427124.0,GOOGL
2005-12-22,10.737753868103027,10.7581325723083,10.585897666953391,10.731042420901012,301562136.0,GOOGL
2005-12-23,10.710165023803713,10.749185372239582,10.656730124106966,10.740486821823662,183620196.0,GOOGL
2005-12-27,10.55383586883545,10.73327850593684,10.507111471354827,10.73327850593684,267843888.0,GOOGL
2005-12-28,10.604785919189451,10.63187606906958,10.46983052495236,10.546379472699424,284431284.0,GOOGL
2005-12-29,10.442242622375488,10.655486853576718,10.417886872057515,10.6368461566291,277554168.0,GOOGL
2005-12-30,10.31076717376709,10.394027565458174,10.28293162424988,10.370664419385118,303180516.0,GOOGL
2006-01-03,10.817034721374512,10.827970419693637,10.394275172454044,10.50114590862573,524323152.0,GOOGL
2006-01-04,11.065820693969728,11.158275943193503,10.929374495553226,11.032517293127576,610844544.0,GOOGL
2006-01-05,11.214941024780272,11.222646023167767,10.97286768699654,11.084709029908693,431899668.0,GOOGL
2006-01-06,11.573330879211426,11.693621673211023,11.264648850443711,11.354866945943412,709565724.0,GOOGL
2006-01-09,11.604148864746094,11.765697152886572,11.45602157542688,11.591970515921544,511164324.0,GOOGL
2006-01-10,11.675230979919434,11.68740838167814,11.483360894092636,11.542511792018646,363520116.0,GOOGL
2006-01-11,11.721708297729492,11.808198450798582,11.660816547663112,11.71276064859468,359935704.0,GOOGL
2006-01-12,11.522878646850586,11.805215953187442,11.469940993876088,11.773651503480364,404606988.0,GOOGL
2006-01-13,11.587995529174805,11.603901829519174,11.472674378107197,11.539778431524978,305957736.0,GOOGL
2006-01-17,11.609368324279783,11.67871047146818,11.495539872779366,11.50871177411998,330481188.0,GOOGL
2006-01-18,11.057619094848633,11.367045584947377,11.016361598074267,11.117019092787208,818608572.0,GOOGL
2006-01-19,10.847355842590332,11.270862696998677,10.761612047503462,11.213201654668666,580910508.0,GOOGL
2006-01-20,9.928021430969238,10.936332452176805,9.8107122405701,10.903277204591465,1643023332.0,GOOGL
2006-01-23,10.624917984008787,10.647037534878994,10.083854675343806,10.12486402336034,908746344.0,GOOGL
2006-01-24,11.010893821716309,11.058612720162452,10.798395927653322,10.836919026309587,617965416.0,GOOGL
2006-01-25,10.76161289215088,11.289254234333312,10.667665895031796,11.215439683738708,748842408.0,GOOGL
2006-01-26,10.793177604675291,10.935340766377388,10.526995679151986,10.92415596737048,516526956.0,GOOGL
2006-01-27,10.773789405822754,10.891346744532054,10.661699916388892,10.811318950200018,337749912.0,GOOGL
2006-01-30,10.608016967773438,10.768571715956444,10.562784315152868,10.66791421742741,343212444.0,GOOGL
2006-01-31,10.75316047668457,10.925645403506964,10.53718374895637,10.701217330159684,881757360.0,GOOGL
2006-02-01,9.98568344116211,9.99115034395676,9.631270535663957,9.668799137436718,1083815100.0,GOOGL
2006-02-02,9.843022346496582,10.102991930604968,9.841530598178062,10.036384184255816,471835692.0,GOOGL
2006-02-03,9.48289394378662,9.78983609329336,9.25970944123852,9.782877442214508,730540728.0,GOOGL
2006-02-06,9.571124076843262,9.690421316184867,9.433434291824431,9.5763428278954,357258384.0,GOOGL
2006-02-07,9.144139289855955,9.536329891673914,9.030558986677796,9.518683691918142,664542792.0,GOOGL
2006-02-08,9.172969818115234,9.21298561610226,8.8148298942013,9.158058016096067,831331836.0,GOOGL
2006-02-09,8.916728019714355,9.305189697141577,8.850618470503859,9.225659148886498,476019504.0,GOOGL
2006-02-10,9.012166976928713,9.05914142678711,8.776803160988667,8.995764373439563,608331060.0,GOOGL
2006-02-13,8.591891288757324,8.713674775487792,8.497199844758526,8.615254434403463,787923288.0,GOOGL
2006-02-14,8.532740592956543,8.740765129857335,8.509875643334345,8.582696638806892,585573840.0,GOOGL
2006-02-15,8.509376525878906,8.599347407758712,8.396292545732795,8.48178913034546,517362120.0,GOOGL
2006-02-16,9.107852935791016,9.12127298663542,8.561818164656405,8.591145460467411,851767380.0,GOOGL
2006-02-17,9.16476821899414,9.24902217080855,9.03726966387088,9.192356567261262,572235192.0,GOOGL
2006-02-21,9.111083030700684,9.283815146584496,9.074298890676012,9.107354134048595,347092560.0,GOOGL
2006-02-22,9.083744049072266,9.16973789179407,9.043233848428446,9.125001544572598,258788952.0,GOOGL
2006-02-23,9.396404266357422,9.475190369784013,9.081260799792949,9.086727702753628,501561936.0,GOOGL
2006-02-24,9.37975025177002,9.44610984400048,9.282573508512591,9.377265898967249,259112628.0,GOOGL
2006-02-27,9.702350616455078,9.73515771262093,9.45132963669771,9.475934485251225,408079512.0,GOOGL
2006-02-28,9.012414932250977,9.880301694500782,8.413193432968793,9.772437410949742,1575926496.0,GOOGL
2006-03-01,9.066596031188965,9.182164375472697,8.979608636905283,9.160044826615952,481965552.0,GOOGL
2006-03-02,9.356141090393066,9.471709435072922,9.001976367760841,9.053671365651534,732478788.0,GOOGL
2006-03-03,9.399137496948242,9.62431098072478,9.338991153294412,9.551240887655071,478001520.0,GOOGL
2006-03-06,9.14861297607422,9.528873353752266,9.12475352739635,9.466987109593166,357230412.0,GOOGL
2006-03-07,9.057896614074709,9.15731145637852,8.901319871265766,9.072063960770022,414736848.0,GOOGL
2006-03-08,8.795193672180176,8.948043397199225,8.712182386397739,8.796436322070033,469354176.0,GOOGL
2006-03-09,8.524787902832031,8.910764298892534,8.487507453365291,8.832724548027159,555859584.0,GOOGL
2006-03-10,8.388092994689941,8.562068749315802,8.240213840043427,8.537214799471572,772250976.0,GOOGL
2006-03-13,8.377156257629395,8.60183343595372,8.337142359946828,8.473340397034796,545150304.0,GOOGL
2006-03-14,8.727594375610352,8.757666130958743,8.26680794661813,8.379146553180712,737289972.0,GOOGL
2006-03-15,8.562067031860352,8.755924202620633,8.463398547211675,8.717898358400092,510241248.0,GOOGL
2006-03-16,8.419655799865723,8.667694211802427,8.398033502310334,8.664215360388832,400267332.0,GOOGL
2006-03-17,8.44500732421875,8.494466123412561,8.324219273846516,8.420402473772421,341725932.0,GOOGL
2006-03-20,8.653777122497559,8.700999719008419,8.488500876134985,8.50838422421458,415887696.0,GOOGL
2006-03-21,8.44823932647705,8.740019639272985,8.427361478254083,8.69901218490372,392850756.0,GOOGL
2006-03-22,8.455695152282715,8.552126506557274,8.388092901967465,8.444013104571495,303536160.0,GOOGL
2006-03-23,8.497200965881348,8.593135072518974,8.455198064974441,8.508632968360576,297090612.0,GOOGL
2006-03-24,9.091449737548828,9.198072336115056,9.009682035197278,9.161537286706285,606616776.0,GOOGL
2006-03-27,9.188130378723145,9.23833362791801,9.071566588983252,9.12350973759838,280667052.0,GOOGL
2006-03-28,9.37477970123291,9.39118419637988,9.224913461792667,9.238333513278665,357474168.0,GOOGL
2006-03-29,9.81667709350586,9.916589181469703,9.432191533780513,9.442879081184804,760338900.0,GOOGL
2006-03-30,9.654135704040527,9.779894348783015,9.534092112826707,9.672774507220954,587879532.0,GOOGL
2006-03-31,9.692906379699709,9.739382624324346,9.544529997915276,9.66159008558377,1459395144.0,GOOGL
2006-04-03,9.685450553894045,9.754296399123447,9.641460551669748,9.68122630133897,324583092.0,GOOGL
2006-04-04,10.049307823181152,10.063226071624944,9.646678800029951,9.690421595955645,627999372.0,GOOGL
2006-04-05,10.140023231506348,10.303560520668055,10.011530188388884,10.145241982741585,535883580.0,GOOGL
2006-04-06,10.219307899475098,10.286661054811002,10.07639933988315,10.102744092044082,343596060.0,GOOGL
2006-04-07,10.094539642333984,10.260811315111429,10.041353847247972,10.249875617030026,280754964.0,GOOGL
2006-04-10,10.348544120788574,10.368178368285612,10.071922862238765,10.117405553944277,372431196.0,GOOGL
2006-04-11,10.18152904510498,10.416147434777908,10.096032449062012,10.349539687661302,443843712.0,GOOGL
2006-04-12,10.1638822555542,10.2230340989801,10.07043251524362,10.165124905524172,240439320.0,GOOGL
2006-04-13,9.995125770568848,10.184013293178554,9.95386922514488,10.155928647412775,261853884.0,GOOGL
2006-04-17,10.110944747924805,10.252112438448709,9.962319263195186,10.027187107945135,330049620.0,GOOGL
2006-04-18,10.04682159423828,10.18575403349856,9.978723994481417,10.138531438590803,325178496.0,GOOGL
2006-04-19,10.202404975891112,10.280444717128804,10.108706140753515,10.25385276646445,270996732.0,GOOGL
2006-04-20,10.31424617767334,10.33910012526115,10.14524198607323,10.2150813798952,490369140.0,GOOGL
2006-04-21,10.863511085510254,11.202016699166808,10.840397038678091,11.156784051463005,901149948.0,GOOGL
2006-04-24,10.948016166687012,11.05240067646961,10.849098560002728,10.9206769154859,353102544.0,GOOGL
2006-04-25,10.616466522216797,10.961434493952408,10.587636474191813,10.92639119598347,382377240.0,GOOGL
2006-04-26,10.58689022064209,10.688044005291522,10.526247580076642,10.63088021612934,290820888.0,GOOGL
2006-04-27,10.439261436462402,10.610253696153668,10.423355135693823,10.510839789921,333182484.0,GOOGL
2006-04-28,10.38731575012207,10.580925728432591,10.346556452582188,10.40446469842474,296555148.0,GOOGL
2006-05-01,9.914104461669922,10.42459783724596,9.905406857723388,10.4004902348011,414033552.0,GOOGL
2006-05-02,9.81220531463623,10.003329077143386,9.653142305193484,9.968285774259188,523647828.0,GOOGL
2006-05-03,9.796546936035156,9.978724939111329,9.714779231215331,9.850728186735576,322565112.0,GOOGL
2006-05-04,9.81096076965332,9.913358154169462,9.747832827561922,9.817920366935995,185893920.0,GOOGL
2006-05-05,9.79977798461914,9.958344693631709,9.737147279070298,9.881795737802488,242357400.0,GOOGL
2006-05-08,9.811705589294434,9.869862928250368,9.69414826153304,9.8199078360146,204539256.0,GOOGL
2006-05-09,10.160154342651367,10.165124942549369,9.786108176051084,9.83457152505659,365258376.0,GOOGL
2006-05-10,10.015507698059082,10.232478948155908,9.987671199716385,10.14797684849143,247240512.0,GOOGL
2006-05-11,9.618346214294434,10.058503845926388,9.568142016037662,10.026443095992573,355356288.0,GOOGL
2006-05-12,9.298480033874512,9.565407316135246,9.28406453613121,9.5323520683533,403100496.0,GOOGL
2006-05-15,9.349926948547363,9.448098193748374,9.152339913850172,9.343216449056294,343260396.0,GOOGL
2006-05-16,9.228143692016602,9.36632977232716,9.193100396115284,9.344706527227912,259384356.0,GOOGL
2006-05-17,9.307676315307615,9.440394562737431,9.201302817581713,9.210995866960458,425326248.0,GOOGL
2006-05-18,9.220438957214355,9.4893552260119,9.2134803069176,9.414048934131594,233166600.0,GOOGL
2006-05-19,9.196331024169922,9.3076751077176,8.961464509142003,9.277353313448428,455472072.0,GOOGL
2006-05-22,9.219446182250977,9.271141182277406,9.077780287345275,9.142399037378311,343831824.0,GOOGL
2006-05-23,9.334517478942873,9.540803054438973,9.284312337020898,9.300468680728429,358960680.0,GOOGL
2006-05-24,9.47543716430664,9.529867506365308,9.235849134501906,9.378508571949157,381769848.0,GOOGL
2006-05-25,9.518683433532717,9.518932531831776,9.253246938051362,9.421505735502803,327456216.0,GOOGL
2006-05-26,9.477923393249512,9.590511091186466,9.44511629411566,9.557454893748083,146533320.0,GOOGL
2006-05-30,9.244050979614258,9.46922541954388,9.231872630281938,9.40162222605005,172467360.0,GOOGL
2006-05-31,9.24106788635254,9.400877219471507,9.11580649569035,9.290277583092434,318932748.0,GOOGL
2006-06-01,9.509488105773926,9.518683906175688,9.235601197361314,9.283817348463636,250868880.0,GOOGL
2006-06-02,9.43045139312744,9.620334364484574,9.380993546966591,9.614369265953014,255200544.0,GOOGL
2006-06-05,9.306184768676758,9.480409615830636,9.298977966417455,9.349430317941762,222117660.0,GOOGL
2006-06-06,9.69265842437744,9.69290657551536,9.352411958613798,9.359371556176484,409981608.0,GOOGL
2006-06-07,9.606168746948242,9.813696058681716,9.605919648631945,9.773434004204365,356095548.0,GOOGL
2006-06-08,9.77492332458496,9.799031870525813,9.409326611566623,9.636985389618282,413965620.0,GOOGL
2006-06-09,9.607659339904783,9.82786222502903,9.577336596037242,9.747336231475431,246053700.0,GOOGL
2006-06-12,9.482644081115724,9.70508409003179,9.46922403084478,9.651648251497948,200563236.0,GOOGL
2006-06-13,9.606416702270508,9.618345952918752,9.397645818079363,9.4667388633782,306057636.0,GOOGL
2006-06-14,9.553478240966797,9.72024624776056,9.407588082668022,9.688682744557935,310569120.0,GOOGL
2006-06-15,9.717761039733888,9.7488272907158,9.51893229774065,9.608901297154429,271156572.0,GOOGL
2006-06-16,9.710304260253906,9.71602120818799,9.643200210521965,9.670538511577204,211971816.0,GOOGL
2006-06-19,9.646678924560549,9.812204265437195,9.617848875574524,9.714032071624972,305018676.0,GOOGL
2006-06-20,9.622570991516112,9.739382931738762,9.606167443399938,9.643944192439356,161434404.0,GOOGL
2006-06-21,9.994379997253418,10.04085719041307,9.686693420345309,9.719251418243518,349426224.0,GOOGL
2006-06-22,9.940199851989746,10.090564291066553,9.643199870990545,9.980711946982264,236239524.0,GOOGL
2006-06-23,10.06223201751709,10.183765467415244,9.959835568111409,10.010038820331332,212379408.0,GOOGL
2006-06-26,10.04632568359375,10.147728580884229,10.022217135765093,10.109205481731442,141905952.0,GOOGL
2006-06-27,9.999103546142578,10.140272199135136,9.96654554466238,10.083357497551232,164119716.0,GOOGL
2006-06-28,10.09329891204834,10.102493764568962,9.96952736975928,10.041105716436336,148271580.0,GOOGL
2006-06-29,10.384084701538086,10.39377680261498,10.0860902423064,10.140022385326091,266061672.0,GOOGL
2006-06-30,10.421863555908203,10.421863555908203,10.247888759425177,10.32915920969315,250069680.0,GOOGL
2006-07-03,10.518048286437988,10.532213740157378,10.424846685585551,10.439510335925451,86181732.0,GOOGL
2006-07-05,10.474802017211914,10.508106367304888,10.330153561433145,10.476293765680373,199224576.0,GOOGL
2006-07-06,10.517797470092772,10.572227814749098,10.48772477097008,10.522519919081018,147336516.0,GOOGL
2006-07-07,10.449699401855469,10.634609886157412,10.336117215777646,10.588879040931008,241434324.0,GOOGL
2006-07-10,10.393778800964355,10.56849995933529,10.34854614581712,10.524012704853943,177278544.0,GOOGL
2006-07-11,10.55184841156006,10.564025813899011,10.265285919169791,10.401483018145964,238613148.0,GOOGL
2006-07-12,10.370168685913086,10.506613936973068,10.357244935734595,10.49045948603541,196071732.0,GOOGL
2006-07-13,10.16089916229248,10.39725742506496,10.111192219012551,10.289392193163234,276703020.0,GOOGL
2006-07-14,10.028430938720703,10.227011525840732,9.90689654687531,10.19818147718481,301781916.0,GOOGL
2006-07-17,10.13753604888916,10.214831335687204,10.033896962914543,10.056514706652823,232243524.0,GOOGL
2006-07-18,10.01724624633789,10.204145735836557,9.885273403547815,10.183765138790836,341130528.0,GOOGL
2006-07-19,9.916589736938477,9.96977648437781,9.808724493734337,9.817423043969985,340399260.0,GOOGL
2006-07-20,9.621328353881836,10.0517929179904,9.585041458782015,10.04781586974118,501046452.0,GOOGL
2006-07-21,9.69564151763916,9.736400817899591,9.386959480445835,9.596972073387386,469713816.0,GOOGL
2006-07-24,9.715274810791016,9.789587556419873,9.474444118160434,9.762993708959169,323120556.0,GOOGL
